date,transaction,injured,year,team,player,type,length,is_retroactive,date_retroactive
2011-09-28,Boston Red Sox placed 3B Kevin Youkilis on the 60-day disabled list. sports hernia/left hip bursitis,TRUE,2011,Boston Red Sox,Kevin Youkilis,placed,60,FALSE,NA
2011-09-29,Baltimore Orioles activated SS Cesar Izturis from the 15-day disabled list.,TRUE,2011,Baltimore Orioles,Cesar Izturis,activated,15,FALSE,NA
2011-09-29,Chicago Cubs activated RHP Marcos Mateo from the 15-day disabled list.,TRUE,2011,Chicago Cubs,Marcos Mateo,activated,15,FALSE,NA
2011-09-29,Toronto Blue Jays activated 3B Brett Lawrie from the 15-day disabled list.,TRUE,2011,Toronto Blue Jays,Brett Lawrie,activated,15,FALSE,NA
2011-09-30,Chicago White Sox activated C Ramon Castro from the 15-day disabled list.,TRUE,2011,Chicago White Sox,Ramon Castro,activated,15,FALSE,NA
2011-09-30,Los Angeles Dodgers activated RHP Jonathan Broxton from the 15-day disabled list.,TRUE,2011,Los Angeles Dodgers,Jonathan Broxton,activated,15,FALSE,NA
2011-09-30,Los Angeles Dodgers activated RHP Rubby De La Rosa from the 15-day disabled list.,TRUE,2011,Los Angeles Dodgers,Rubby De La Rosa,activated,15,FALSE,NA
2011-09-30,New York Mets activated RF Scott Hairston from the 15-day disabled list.,TRUE,2011,New York Mets,Scott Hairston,activated,15,FALSE,NA
2011-09-30,New York Mets activated LHP Jon Niese from the 15-day disabled list.,TRUE,2011,New York Mets,Ted Cox,activated,15,FALSE,NA
2011-10-03,Minnesota Twins activated C Joe Mauer from the 15-day disabled list.,TRUE,2011,Minnesota Twins,Joe Mauer,activated,15,FALSE,NA
2011-10-09,St. Louis Cardinals activated RHP Lance Lynn from the 60-day disabled list.,TRUE,2011,St. Louis Cardinals,Lance Lynn,activated,60,FALSE,NA
2011-10-11,Arizona Diamondbacks activated 1B Xavier Nady from the 15-day disabled list.,TRUE,2011,Arizona Diamondbacks,Xavier Nady,activated,15,FALSE,NA
2011-10-12,New York Yankees activated RHP Joba Chamberlain from the 60-day disabled list.,TRUE,2011,New York Yankees,Joba Chamberlain,activated,60,FALSE,NA
2011-10-12,New York Yankees activated CF Justin Maxwell from the 60-day disabled list.,TRUE,2011,New York Yankees,Justin Maxwell,activated,60,FALSE,NA
2011-10-14,Minnesota Twins activated RHP Nick Blackburn from the 60-day disabled list.,TRUE,2011,Minnesota Twins,Nick Blackburn,activated,60,FALSE,NA
2011-10-19,Philadelphia Phillies activated RHP Jose Contreras from the 60-day disabled list.,TRUE,2011,Philadelphia Phillies,Jose Contreras,activated,60,FALSE,NA
2011-10-21,Detroit Tigers activated RF Brennan Boesch from the 15-day disabled list.,TRUE,2011,Detroit Tigers,Brennan Boesch,activated,15,FALSE,NA
2011-10-21,Milwaukee Brewers activated RHP Brandon Kintzler from the 15-day disabled list.,TRUE,2011,Milwaukee Brewers,Brandon Kintzler,activated,15,FALSE,NA
2011-10-24,New York Mets activated RHP Taylor Buchholz from the 60-day disabled list.,TRUE,2011,New York Mets,Taylor Buchholz,activated,60,FALSE,NA
2011-10-24,New York Mets activated 2B Daniel Murphy from the 60-day disabled list.,TRUE,2011,New York Mets,Daniel Murphy,activated,60,FALSE,NA
2011-10-24,New York Mets activated LHP Johan Santana from the 60-day disabled list.,TRUE,2011,New York Mets,Johan Santana,activated,60,FALSE,NA
2011-10-25,Milwaukee Brewers activated LHP Manny Parra from the 60-day disabled list.,TRUE,2011,Milwaukee Brewers,Manny Parra,activated,60,FALSE,NA
2011-10-27,New York Yankees activated LHP Pedro Feliciano from the 60-day disabled list.,TRUE,2011,New York Yankees,Pedro Feliciano,activated,60,FALSE,NA
2011-10-28,San Diego Padres activated RHP Dustin Moseley from the 60-day disabled list.,TRUE,2011,San Diego Padres,Dustin Moseley,activated,60,FALSE,NA
2011-10-28,San Diego Padres activated LHP Clayton Richard from the 60-day disabled list.,TRUE,2011,San Diego Padres,Clayton Richard,activated,60,FALSE,NA
2011-10-31,Seattle Mariners activated CF Franklin Gutierrez from the 60-day disabled list.,TRUE,2011,Seattle Mariners,Franklin Gutierrez,activated,60,FALSE,NA
2011-10-31,Seattle Mariners activated C Adam Moore from the 60-day disabled list.,TRUE,2011,Seattle Mariners,Adam Moore,activated,60,FALSE,NA
2011-10-31,Boston Red Sox activated LHP Rich Hill from the 60-day disabled list.,TRUE,2011,Boston Red Sox,Rich Hill,activated,60,FALSE,NA
2011-10-31,Boston Red Sox activated RHP Bobby Jenks from the 60-day disabled list.,TRUE,2011,Boston Red Sox,Bobby Jenks,activated,60,FALSE,NA
2011-10-31,Boston Red Sox activated LF Ryan Kalish from the 60-day disabled list.,TRUE,2011,Boston Red Sox,Ryan Kalish,activated,60,FALSE,NA
2011-10-31,Boston Red Sox activated RHP Daisuke Matsuzaka from the 60-day disabled list.,TRUE,2011,Boston Red Sox,Daisuke Matsuzaka,activated,60,FALSE,NA
2011-10-31,Colorado Rockies activated CF Charlie Blackmon from the 60-day disabled list.,TRUE,2011,Colorado Rockies,Charlie Blackmon,activated,60,FALSE,NA
2011-10-31,Colorado Rockies activated LHP Jorge De La Rosa from the 60-day disabled list.,TRUE,2011,Colorado Rockies,Jorge De La Rosa,activated,60,FALSE,NA
2011-10-31,Colorado Rockies activated 2B Jonathan Herrera from the 60-day disabled list.,TRUE,2011,Colorado Rockies,Jonathan Herrera,activated,60,FALSE,NA
2011-10-31,Colorado Rockies activated RHP Juan Nicasio from the 60-day disabled list.,TRUE,2011,Colorado Rockies,Juan Nicasio,activated,60,FALSE,NA
2011-10-31,Colorado Rockies activated LF Ryan Spilborghs from the 60-day disabled list.,TRUE,2011,Colorado Rockies,Ryan Spilborghs,activated,60,FALSE,NA
2011-10-31,Arizona Diamondbacks activated SS Stephen Drew from the 60-day disabled list.,TRUE,2011,Arizona Diamondbacks,Stephen Drew,activated,60,FALSE,NA
2011-10-31,Houston Astros activated C Jason Castro from the 60-day disabled list.,TRUE,2011,Houston Astros,Jason Castro,activated,60,FALSE,NA
2011-10-31,Houston Astros activated LHP Sergio Escalona from the 60-day disabled list.,TRUE,2011,Houston Astros,Sergio Escalona,activated,60,FALSE,NA
2011-10-31,San Francisco Giants activated C Buster Posey from the 60-day disabled list.,TRUE,2011,San Francisco Giants,Buster Posey,activated,60,FALSE,NA
2011-10-31,San Francisco Giants activated 2B Freddy Sanchez from the 60-day disabled list.,TRUE,2011,San Francisco Giants,Freddy Sanchez,activated,60,FALSE,NA
2011-10-31,Washington Nationals activated 1B Adam LaRoche from the 60-day disabled list.,TRUE,2011,Washington Nationals,Adam LaRoche,activated,60,FALSE,NA
2011-11-01,New York Yankees activated LF Colin Curtis from the 60-day disabled list.,TRUE,2011,New York Yankees,Colin Curtis,activated,60,FALSE,NA
2011-11-01,Pittsburgh Pirates activated RHP Kevin Correia from the 60-day disabled list.,TRUE,2011,Pittsburgh Pirates,Kevin Correia,activated,60,FALSE,NA
2011-11-01,St. Louis Cardinals activated RHP Adam Wainwright from the 60-day disabled list.,TRUE,2011,St. Louis Cardinals,Adam Wainwright,activated,60,FALSE,NA
2011-11-01,Toronto Blue Jays activated RF Rajai Davis from the 60-day disabled list.,TRUE,2011,Toronto Blue Jays,Rajai Davis,activated,60,FALSE,NA
2011-11-02,Cleveland Indians activated LF Michael Brantley from the 60-day disabled list.,TRUE,2011,Cleveland Indians,Michael Brantley,activated,60,FALSE,NA
2011-11-02,Cleveland Indians activated RHP Carlos Carrasco from the 60-day disabled list.,TRUE,2011,Cleveland Indians,Carlos Carrasco,activated,60,FALSE,NA
2011-11-02,Cleveland Indians activated RHP Josh Tomlin from the 60-day disabled list.,TRUE,2011,Cleveland Indians,Josh Tomlin,activated,60,FALSE,NA
2011-11-02,Oakland Athletics activated LHP Brett Anderson from the 60-day disabled list.,TRUE,2011,Oakland Athletics,Brett Anderson,activated,60,FALSE,NA
2011-11-02,Oakland Athletics activated LHP Dallas Braden from the 60-day disabled list.,TRUE,2011,Oakland Athletics,Dallas Braden,activated,60,FALSE,NA
2011-11-02,Oakland Athletics activated 1B Daric Barton from the 60-day disabled list.,TRUE,2011,Oakland Athletics,Daric Barton,activated,60,FALSE,NA
2011-11-02,Oakland Athletics activated RHP Joey Devine from the 60-day disabled list.,TRUE,2011,Oakland Athletics,Joey Devine,activated,60,FALSE,NA
2011-11-02,Cincinnati Reds activated SS Zack Cozart from the 60-day disabled list.,TRUE,2011,Cincinnati Reds,Zack Cozart,activated,60,FALSE,NA
2011-11-30,Chicago Cubs placed CF David DeJesus on the 15-day disabled list.,TRUE,2011,Chicago Cubs,David DeJesus,placed,15,FALSE,NA
